"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256","X257","X258","X259","X260","X261","X262","X263","X264","X265","X266","X267","X268","X269","X270","X271","X272","X273","X274","X275","X276","X277","X278","X279","X280","X281","X282","X283","X284","X285","X286","X287","X288","X289","X290"
"1",0.00304675862068966,0.00328675862068965,0.00264675862068966,0.00279675862068966,0.00288675862068966,0.00294675862068966,0.00396675862068965,0.00306675862068966,0.00366675862068966,0.00300675862068966,0.00287675862068966,0.00308675862068966,0.00322675862068966,0.00350675862068966,0.00322675862068966,0.00322675862068966,0.00281675862068966,0.00287675862068966,0.00282675862068966,0.00407675862068965,0.00517675862068966,0.00396675862068965,0.00288675862068966,0.00342675862068966,0.00312675862068966,0.00342675862068966,0.00332675862068966,0.00382675862068966,0.00296675862068966,0.00308675862068966,0.00282675862068966,0.00312675862068966,0.00432675862068966,0.00362675862068966,0.00382675862068966,0.00292675862068966,0.00302675862068966,0.00512675862068965,0.00252675862068966,0.00312675862068966,0.00284675862068966,0.00302675862068966,0.00302675862068966,0.00252675862068966,0.00318675862068966,0.00286675862068966,0.00263675862068965,0.00296675862068966,0.00340675862068966,0.00252675862068966,0.00285675862068966,0.00549675862068966,0.00549675862068966,0.00549675862068966,0.00414675862068966,0.00441675862068965,0.00414675862068966,0.00549675862068966,0.00522675862068966,0.00522675862068966,0.00441675862068965,0.00522675862068966,0.00308675862068966,0.00308675862068966,0.00316675862068966,0.00316675862068966,0.00304675862068966,0.00308675862068966,0.00304675862068966,0.00423675862068966,0.00537675862068965,0.00290675862068966,0.00290675862068966,0.00385675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00290675862068966,0.00290675862068966,0.00423675862068966,0.00423675862068966,0.00385675862068966,0.0118267586206897,0.00469675862068966,0.00438675862068966,0.00872675862068966,0.00872675862068966,0.00469675862068966,0.00562675862068965,0.00524675862068966,0.00643675862068966,0.00269675862068966,0.00388675862068966,0.00422675862068966,0.00575675862068966,0.00320675862068966,0.00575675862068966,0.00382675862068966,0.00480675862068965,0.00480675862068965,0.00348675862068966,0.00480675862068965,0.00480675862068965,0.00291675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00434675862068966,0.00434675862068966,0.00317675862068966,0.00317675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00447675862068966,0.00317675862068966,0.00317675862068966,0.00486675862068965,0.00330675862068966,0.00356675862068966,0.00373675862068966,0.00340675862068966,0.00329675862068966,0.00316675862068966,0.00284675862068966,0.00317675862068966,0.00312675862068966,0.00332675862068966,0.00317675862068966,0.00277675862068966,0.00292675862068966,0.00322675862068966,0.00252675862068966,0.00308675862068966,0.00308675862068966,0.00378675862068965,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00329675862068966,0.00336675862068966,0.00385675862068966,0.00315675862068966,0.00322675862068966,0.00329675862068966,0.00315675862068966,0.00372675862068966,0.00312675862068966,0.00348675862068966,0.00348675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00336675862068966,0.00336675862068966,0.00252675862068966,0.00288675862068966,0.00336675862068966,0.00324675862068966,0.00288675862068966,0.00372675862068966,0.00372675862068966,0.00324675862068966,0.00310675862068966,0.00339675862068966,0.00281675862068966,0.00281675862068966,0.00281675862068966,0.00352675862068966,0.00269675862068966,0.00252675862068966,0.00306675862068966,0.00301675862068966,0.00329675862068966,0.00329675862068966,0.00280675862068966,0.00301675862068966,0.00329675862068966,0.00280675862068966,0.00308675862068966,0.00329675862068966,0.00288675862068966,0.00288675862068966,0.00270675862068966,0.00297675862068966,0.00270675862068966,0.00315675862068966,0.00288675862068966,0.00312675862068966,0.00300675862068966,0.00288675862068966,0.00300675862068966,0.00372675862068966,0.00300675862068966,0.00300675862068966,0.00300675862068966,0.00312675862068966,0.00336675862068966,0.00360675862068966,0.00316675862068966,0.00332675862068966,0.00348675862068966,0.00316675862068966,0.00316675862068966,0.00332675862068966,0.00300675862068966,0.00316675862068966,0.00284675862068966,0.00284675862068966,0.00332675862068966,0.00284675862068966,0.00316675862068966,0.00252675862068966,0.00316675862068966,0.00395675862068966,0.00434675862068966,0.00265675862068966,0.00343675862068966,0.00291675862068966,0.00265675862068966,0.00343675862068966,0.00265675862068966,0.00265675862068966,0.00343675862068966,0.00330675862068966,0.00291675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00332675862068966,0.00312675862068966,0.00332675862068966,0.00332675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00552675862068966,0.00552675862068966,0.00292675862068966,0.00262675862068966,0.00262675862068966,0.00402675862068966,0.00342675862068966,0.00302675862068966,0.00302675862068966,0.00256675862068966,0.00260675862068966,0.00300675862068966,0.00288675862068966,0.00252675862068966,0.00264675862068966,0.00288675862068966,0.00264675862068966,0.00264675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00264675862068966,0.00300675862068966,0.00252675862068966,0.00288675862068966,0.00262675862068966,0.00312675862068966,0.00306675862068966,0.00312675862068966,0.00294675862068966,0.00330675862068966,0.00270675862068966,0.00276675862068966,0.00388675862068966,0.00320675862068966,0.00320675862068966,0.00320675862068966,0.00371675862068966,0.00320675862068966,0.00371675862068966
"2",0.00304675862068966,0.00328675862068965,0.00264675862068966,0.00279675862068966,0.00288675862068966,0.00294675862068966,0.00396675862068965,0.00306675862068966,0.00366675862068966,0.00300675862068966,0.00287675862068966,0.00308675862068966,0.00322675862068966,0.00350675862068966,0.00322675862068966,0.00322675862068966,0.00281675862068966,0.00287675862068966,0.00282675862068966,0.00407675862068965,0.00517675862068966,0.00396675862068965,0.00288675862068966,0.00342675862068966,0.00312675862068966,0.00342675862068966,0.00332675862068966,0.00382675862068966,0.00296675862068966,0.00308675862068966,0.00282675862068966,0.00312675862068966,0.00432675862068966,0.00362675862068966,0.00382675862068966,0.00292675862068966,0.00302675862068966,0.00512675862068965,0.00252675862068966,0.00312675862068966,0.00284675862068966,0.00302675862068966,0.00302675862068966,0.00252675862068966,0.00318675862068966,0.00286675862068966,0.00263675862068965,0.00296675862068966,0.00340675862068966,0.00252675862068966,0.00285675862068966,0.00549675862068966,0.00549675862068966,0.00549675862068966,0.00414675862068966,0.00441675862068965,0.00414675862068966,0.00549675862068966,0.00522675862068966,0.00522675862068966,0.00441675862068965,0.00522675862068966,0.00308675862068966,0.00308675862068966,0.00316675862068966,0.00316675862068966,0.00304675862068966,0.00308675862068966,0.00304675862068966,0.00423675862068966,0.00537675862068965,0.00290675862068966,0.00290675862068966,0.00385675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00290675862068966,0.00290675862068966,0.00423675862068966,0.00423675862068966,0.00385675862068966,0.0118267586206897,0.00469675862068966,0.00438675862068966,0.00872675862068966,0.00872675862068966,0.00469675862068966,0.00562675862068965,0.00524675862068966,0.00643675862068966,0.00269675862068966,0.00388675862068966,0.00422675862068966,0.00575675862068966,0.00320675862068966,0.00575675862068966,0.00382675862068966,0.00480675862068965,0.00480675862068965,0.00348675862068966,0.00480675862068965,0.00480675862068965,0.00291675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00434675862068966,0.00434675862068966,0.00317675862068966,0.00317675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00447675862068966,0.00317675862068966,0.00317675862068966,0.00486675862068965,0.00330675862068966,0.00356675862068966,0.00373675862068966,0.00340675862068966,0.00329675862068966,0.00316675862068966,0.00284675862068966,0.00317675862068966,0.00312675862068966,0.00332675862068966,0.00317675862068966,0.00277675862068966,0.00292675862068966,0.00322675862068966,0.00252675862068966,0.00308675862068966,0.00308675862068966,0.00378675862068965,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00329675862068966,0.00336675862068966,0.00385675862068966,0.00315675862068966,0.00322675862068966,0.00329675862068966,0.00315675862068966,0.00372675862068966,0.00312675862068966,0.00348675862068966,0.00348675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00336675862068966,0.00336675862068966,0.00252675862068966,0.00288675862068966,0.00336675862068966,0.00324675862068966,0.00288675862068966,0.00372675862068966,0.00372675862068966,0.00324675862068966,0.00310675862068966,0.00339675862068966,0.00281675862068966,0.00281675862068966,0.00281675862068966,0.00352675862068966,0.00269675862068966,0.00252675862068966,0.00306675862068966,0.00301675862068966,0.00329675862068966,0.00329675862068966,0.00280675862068966,0.00301675862068966,0.00329675862068966,0.00280675862068966,0.00308675862068966,0.00329675862068966,0.00288675862068966,0.00288675862068966,0.00270675862068966,0.00297675862068966,0.00270675862068966,0.00315675862068966,0.00288675862068966,0.00312675862068966,0.00300675862068966,0.00288675862068966,0.00300675862068966,0.00372675862068966,0.00300675862068966,0.00300675862068966,0.00300675862068966,0.00312675862068966,0.00336675862068966,0.00360675862068966,0.00316675862068966,0.00332675862068966,0.00348675862068966,0.00316675862068966,0.00316675862068966,0.00332675862068966,0.00300675862068966,0.00316675862068966,0.00284675862068966,0.00284675862068966,0.00332675862068966,0.00284675862068966,0.00316675862068966,0.00252675862068966,0.00316675862068966,0.00395675862068966,0.00434675862068966,0.00265675862068966,0.00343675862068966,0.00291675862068966,0.00265675862068966,0.00343675862068966,0.00265675862068966,0.00265675862068966,0.00343675862068966,0.00330675862068966,0.00291675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00332675862068966,0.00312675862068966,0.00332675862068966,0.00332675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00552675862068966,0.00552675862068966,0.00292675862068966,0.00262675862068966,0.00262675862068966,0.00402675862068966,0.00342675862068966,0.00302675862068966,0.00302675862068966,0.00256675862068966,0.00260675862068966,0.00300675862068966,0.00288675862068966,0.00252675862068966,0.00264675862068966,0.00288675862068966,0.00264675862068966,0.00264675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00264675862068966,0.00300675862068966,0.00252675862068966,0.00288675862068966,0.00262675862068966,0.00312675862068966,0.00306675862068966,0.00312675862068966,0.00294675862068966,0.00330675862068966,0.00270675862068966,0.00276675862068966,0.00388675862068966,0.00320675862068966,0.00320675862068966,0.00320675862068966,0.00371675862068966,0.00320675862068966,0.00371675862068966
"3",0.00304675862068966,0.00328675862068965,0.00264675862068966,0.00279675862068966,0.00288675862068966,0.00294675862068966,0.00396675862068965,0.00306675862068966,0.00366675862068966,0.00300675862068966,0.00287675862068966,0.00308675862068966,0.00322675862068966,0.00350675862068966,0.00322675862068966,0.00322675862068966,0.00281675862068966,0.00287675862068966,0.00282675862068966,0.00407675862068965,0.00517675862068966,0.00396675862068965,0.00288675862068966,0.00342675862068966,0.00312675862068966,0.00342675862068966,0.00332675862068966,0.00382675862068966,0.00296675862068966,0.00308675862068966,0.00282675862068966,0.00312675862068966,0.00432675862068966,0.00362675862068966,0.00382675862068966,0.00292675862068966,0.00302675862068966,0.00512675862068965,0.00252675862068966,0.00312675862068966,0.00284675862068966,0.00302675862068966,0.00302675862068966,0.00252675862068966,0.00318675862068966,0.00286675862068966,0.00263675862068965,0.00296675862068966,0.00340675862068966,0.00252675862068966,0.00285675862068966,0.00549675862068966,0.00549675862068966,0.00549675862068966,0.00414675862068966,0.00441675862068965,0.00414675862068966,0.00549675862068966,0.00522675862068966,0.00522675862068966,0.00441675862068965,0.00522675862068966,0.00308675862068966,0.00308675862068966,0.00316675862068966,0.00316675862068966,0.00304675862068966,0.00308675862068966,0.00304675862068966,0.00423675862068966,0.00537675862068965,0.00290675862068966,0.00290675862068966,0.00385675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00290675862068966,0.00290675862068966,0.00423675862068966,0.00423675862068966,0.00385675862068966,0.0118267586206897,0.00469675862068966,0.00438675862068966,0.00872675862068966,0.00872675862068966,0.00469675862068966,0.00562675862068965,0.00524675862068966,0.00643675862068966,0.00269675862068966,0.00388675862068966,0.00422675862068966,0.00575675862068966,0.00320675862068966,0.00575675862068966,0.00382675862068966,0.00480675862068965,0.00480675862068965,0.00348675862068966,0.00480675862068965,0.00480675862068965,0.00291675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00434675862068966,0.00434675862068966,0.00317675862068966,0.00317675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00447675862068966,0.00317675862068966,0.00317675862068966,0.00486675862068965,0.00330675862068966,0.00356675862068966,0.00373675862068966,0.00340675862068966,0.00329675862068966,0.00316675862068966,0.00284675862068966,0.00317675862068966,0.00312675862068966,0.00332675862068966,0.00317675862068966,0.00277675862068966,0.00292675862068966,0.00322675862068966,0.00252675862068966,0.00308675862068966,0.00308675862068966,0.00378675862068965,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00329675862068966,0.00336675862068966,0.00385675862068966,0.00315675862068966,0.00322675862068966,0.00329675862068966,0.00315675862068966,0.00372675862068966,0.00312675862068966,0.00348675862068966,0.00348675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00336675862068966,0.00336675862068966,0.00252675862068966,0.00288675862068966,0.00336675862068966,0.00324675862068966,0.00288675862068966,0.00372675862068966,0.00372675862068966,0.00324675862068966,0.00310675862068966,0.00339675862068966,0.00281675862068966,0.00281675862068966,0.00281675862068966,0.00352675862068966,0.00269675862068966,0.00252675862068966,0.00306675862068966,0.00301675862068966,0.00329675862068966,0.00329675862068966,0.00280675862068966,0.00301675862068966,0.00329675862068966,0.00280675862068966,0.00308675862068966,0.00329675862068966,0.00288675862068966,0.00288675862068966,0.00270675862068966,0.00297675862068966,0.00270675862068966,0.00315675862068966,0.00288675862068966,0.00312675862068966,0.00300675862068966,0.00288675862068966,0.00300675862068966,0.00372675862068966,0.00300675862068966,0.00300675862068966,0.00300675862068966,0.00312675862068966,0.00336675862068966,0.00360675862068966,0.00316675862068966,0.00332675862068966,0.00348675862068966,0.00316675862068966,0.00316675862068966,0.00332675862068966,0.00300675862068966,0.00316675862068966,0.00284675862068966,0.00284675862068966,0.00332675862068966,0.00284675862068966,0.00316675862068966,0.00252675862068966,0.00316675862068966,0.00395675862068966,0.00434675862068966,0.00265675862068966,0.00343675862068966,0.00291675862068966,0.00265675862068966,0.00343675862068966,0.00265675862068966,0.00265675862068966,0.00343675862068966,0.00330675862068966,0.00291675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00332675862068966,0.00312675862068966,0.00332675862068966,0.00332675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00552675862068966,0.00552675862068966,0.00292675862068966,0.00262675862068966,0.00262675862068966,0.00402675862068966,0.00342675862068966,0.00302675862068966,0.00302675862068966,0.00256675862068966,0.00260675862068966,0.00300675862068966,0.00288675862068966,0.00252675862068966,0.00264675862068966,0.00288675862068966,0.00264675862068966,0.00264675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00264675862068966,0.00300675862068966,0.00252675862068966,0.00288675862068966,0.00262675862068966,0.00312675862068966,0.00306675862068966,0.00312675862068966,0.00294675862068966,0.00330675862068966,0.00270675862068966,0.00276675862068966,0.00388675862068966,0.00320675862068966,0.00320675862068966,0.00320675862068966,0.00371675862068966,0.00320675862068966,0.00371675862068966
"4",0.00304675862068966,0.00328675862068965,0.00264675862068966,0.00279675862068966,0.00288675862068966,0.00294675862068966,0.00396675862068965,0.00306675862068966,0.00366675862068966,0.00300675862068966,0.00287675862068966,0.00308675862068966,0.00322675862068966,0.00350675862068966,0.00322675862068966,0.00322675862068966,0.00281675862068966,0.00287675862068966,0.00282675862068966,0.00407675862068965,0.00517675862068966,0.00396675862068965,0.00288675862068966,0.00342675862068966,0.00312675862068966,0.00342675862068966,0.00332675862068966,0.00382675862068966,0.00296675862068966,0.00308675862068966,0.00282675862068966,0.00312675862068966,0.00432675862068966,0.00362675862068966,0.00382675862068966,0.00292675862068966,0.00302675862068966,0.00512675862068965,0.00252675862068966,0.00312675862068966,0.00284675862068966,0.00302675862068966,0.00302675862068966,0.00252675862068966,0.00318675862068966,0.00286675862068966,0.00263675862068965,0.00296675862068966,0.00340675862068966,0.00252675862068966,0.00285675862068966,0.00549675862068966,0.00549675862068966,0.00549675862068966,0.00414675862068966,0.00441675862068965,0.00414675862068966,0.00549675862068966,0.00522675862068966,0.00522675862068966,0.00441675862068965,0.00522675862068966,0.00308675862068966,0.00308675862068966,0.00316675862068966,0.00316675862068966,0.00304675862068966,0.00308675862068966,0.00304675862068966,0.00423675862068966,0.00537675862068965,0.00290675862068966,0.00290675862068966,0.00385675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00290675862068966,0.00290675862068966,0.00423675862068966,0.00423675862068966,0.00385675862068966,0.0118267586206897,0.00469675862068966,0.00438675862068966,0.00872675862068966,0.00872675862068966,0.00469675862068966,0.00562675862068965,0.00524675862068966,0.00643675862068966,0.00269675862068966,0.00388675862068966,0.00422675862068966,0.00575675862068966,0.00320675862068966,0.00575675862068966,0.00382675862068966,0.00480675862068965,0.00480675862068965,0.00348675862068966,0.00480675862068965,0.00480675862068965,0.00291675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00434675862068966,0.00434675862068966,0.00317675862068966,0.00317675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00447675862068966,0.00317675862068966,0.00317675862068966,0.00486675862068965,0.00330675862068966,0.00356675862068966,0.00373675862068966,0.00340675862068966,0.00329675862068966,0.00316675862068966,0.00284675862068966,0.00317675862068966,0.00312675862068966,0.00332675862068966,0.00317675862068966,0.00277675862068966,0.00292675862068966,0.00322675862068966,0.00252675862068966,0.00308675862068966,0.00308675862068966,0.00378675862068965,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00329675862068966,0.00336675862068966,0.00385675862068966,0.00315675862068966,0.00322675862068966,0.00329675862068966,0.00315675862068966,0.00372675862068966,0.00312675862068966,0.00348675862068966,0.00348675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00336675862068966,0.00336675862068966,0.00252675862068966,0.00288675862068966,0.00336675862068966,0.00324675862068966,0.00288675862068966,0.00372675862068966,0.00372675862068966,0.00324675862068966,0.00310675862068966,0.00339675862068966,0.00281675862068966,0.00281675862068966,0.00281675862068966,0.00352675862068966,0.00269675862068966,0.00252675862068966,0.00306675862068966,0.00301675862068966,0.00329675862068966,0.00329675862068966,0.00280675862068966,0.00301675862068966,0.00329675862068966,0.00280675862068966,0.00308675862068966,0.00329675862068966,0.00288675862068966,0.00288675862068966,0.00270675862068966,0.00297675862068966,0.00270675862068966,0.00315675862068966,0.00288675862068966,0.00312675862068966,0.00300675862068966,0.00288675862068966,0.00300675862068966,0.00372675862068966,0.00300675862068966,0.00300675862068966,0.00300675862068966,0.00312675862068966,0.00336675862068966,0.00360675862068966,0.00316675862068966,0.00332675862068966,0.00348675862068966,0.00316675862068966,0.00316675862068966,0.00332675862068966,0.00300675862068966,0.00316675862068966,0.00284675862068966,0.00284675862068966,0.00332675862068966,0.00284675862068966,0.00316675862068966,0.00252675862068966,0.00316675862068966,0.00395675862068966,0.00434675862068966,0.00265675862068966,0.00343675862068966,0.00291675862068966,0.00265675862068966,0.00343675862068966,0.00265675862068966,0.00265675862068966,0.00343675862068966,0.00330675862068966,0.00291675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00332675862068966,0.00312675862068966,0.00332675862068966,0.00332675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00552675862068966,0.00552675862068966,0.00292675862068966,0.00262675862068966,0.00262675862068966,0.00402675862068966,0.00342675862068966,0.00302675862068966,0.00302675862068966,0.00256675862068966,0.00260675862068966,0.00300675862068966,0.00288675862068966,0.00252675862068966,0.00264675862068966,0.00288675862068966,0.00264675862068966,0.00264675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00264675862068966,0.00300675862068966,0.00252675862068966,0.00288675862068966,0.00262675862068966,0.00312675862068966,0.00306675862068966,0.00312675862068966,0.00294675862068966,0.00330675862068966,0.00270675862068966,0.00276675862068966,0.00388675862068966,0.00320675862068966,0.00320675862068966,0.00320675862068966,0.00371675862068966,0.00320675862068966,0.00371675862068966
"5",0.00304675862068966,0.00328675862068965,0.00264675862068966,0.00279675862068966,0.00288675862068966,0.00294675862068966,0.00396675862068965,0.00306675862068966,0.00366675862068966,0.00300675862068966,0.00287675862068966,0.00308675862068966,0.00322675862068966,0.00350675862068966,0.00322675862068966,0.00322675862068966,0.00281675862068966,0.00287675862068966,0.00282675862068966,0.00407675862068965,0.00517675862068966,0.00396675862068965,0.00288675862068966,0.00342675862068966,0.00312675862068966,0.00342675862068966,0.00332675862068966,0.00382675862068966,0.00296675862068966,0.00308675862068966,0.00282675862068966,0.00312675862068966,0.00432675862068966,0.00362675862068966,0.00382675862068966,0.00292675862068966,0.00302675862068966,0.00512675862068965,0.00252675862068966,0.00312675862068966,0.00284675862068966,0.00302675862068966,0.00302675862068966,0.00252675862068966,0.00318675862068966,0.00286675862068966,0.00263675862068965,0.00296675862068966,0.00340675862068966,0.00252675862068966,0.00285675862068966,0.00549675862068966,0.00549675862068966,0.00549675862068966,0.00414675862068966,0.00441675862068965,0.00414675862068966,0.00549675862068966,0.00522675862068966,0.00522675862068966,0.00441675862068965,0.00522675862068966,0.00308675862068966,0.00308675862068966,0.00316675862068966,0.00316675862068966,0.00304675862068966,0.00308675862068966,0.00304675862068966,0.00423675862068966,0.00537675862068965,0.00290675862068966,0.00290675862068966,0.00385675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00423675862068966,0.00290675862068966,0.00290675862068966,0.00423675862068966,0.00423675862068966,0.00385675862068966,0.0118267586206897,0.00469675862068966,0.00438675862068966,0.00872675862068966,0.00872675862068966,0.00469675862068966,0.00562675862068965,0.00524675862068966,0.00643675862068966,0.00269675862068966,0.00388675862068966,0.00422675862068966,0.00575675862068966,0.00320675862068966,0.00575675862068966,0.00382675862068966,0.00480675862068965,0.00480675862068965,0.00348675862068966,0.00480675862068965,0.00480675862068965,0.00291675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00434675862068966,0.00434675862068966,0.00317675862068966,0.00317675862068966,0.00291675862068966,0.00317675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00291675862068966,0.00447675862068966,0.00317675862068966,0.00317675862068966,0.00486675862068965,0.00330675862068966,0.00356675862068966,0.00373675862068966,0.00340675862068966,0.00329675862068966,0.00316675862068966,0.00284675862068966,0.00317675862068966,0.00312675862068966,0.00332675862068966,0.00317675862068966,0.00277675862068966,0.00292675862068966,0.00322675862068966,0.00252675862068966,0.00308675862068966,0.00308675862068966,0.00378675862068965,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00322675862068966,0.00308675862068966,0.00322675862068966,0.00329675862068966,0.00336675862068966,0.00385675862068966,0.00315675862068966,0.00322675862068966,0.00329675862068966,0.00315675862068966,0.00372675862068966,0.00312675862068966,0.00348675862068966,0.00348675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00264675862068966,0.00336675862068966,0.00336675862068966,0.00252675862068966,0.00288675862068966,0.00336675862068966,0.00324675862068966,0.00288675862068966,0.00372675862068966,0.00372675862068966,0.00324675862068966,0.00310675862068966,0.00339675862068966,0.00281675862068966,0.00281675862068966,0.00281675862068966,0.00352675862068966,0.00269675862068966,0.00252675862068966,0.00306675862068966,0.00301675862068966,0.00329675862068966,0.00329675862068966,0.00280675862068966,0.00301675862068966,0.00329675862068966,0.00280675862068966,0.00308675862068966,0.00329675862068966,0.00288675862068966,0.00288675862068966,0.00270675862068966,0.00297675862068966,0.00270675862068966,0.00315675862068966,0.00288675862068966,0.00312675862068966,0.00300675862068966,0.00288675862068966,0.00300675862068966,0.00372675862068966,0.00300675862068966,0.00300675862068966,0.00300675862068966,0.00312675862068966,0.00336675862068966,0.00360675862068966,0.00316675862068966,0.00332675862068966,0.00348675862068966,0.00316675862068966,0.00316675862068966,0.00332675862068966,0.00300675862068966,0.00316675862068966,0.00284675862068966,0.00284675862068966,0.00332675862068966,0.00284675862068966,0.00316675862068966,0.00252675862068966,0.00316675862068966,0.00395675862068966,0.00434675862068966,0.00265675862068966,0.00343675862068966,0.00291675862068966,0.00265675862068966,0.00343675862068966,0.00265675862068966,0.00265675862068966,0.00343675862068966,0.00330675862068966,0.00291675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00312675862068966,0.00332675862068966,0.00312675862068966,0.00332675862068966,0.00332675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00432675862068966,0.00552675862068966,0.00552675862068966,0.00292675862068966,0.00262675862068966,0.00262675862068966,0.00402675862068966,0.00342675862068966,0.00302675862068966,0.00302675862068966,0.00256675862068966,0.00260675862068966,0.00300675862068966,0.00288675862068966,0.00252675862068966,0.00264675862068966,0.00288675862068966,0.00264675862068966,0.00264675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00288675862068966,0.00264675862068966,0.00300675862068966,0.00252675862068966,0.00288675862068966,0.00262675862068966,0.00312675862068966,0.00306675862068966,0.00312675862068966,0.00294675862068966,0.00330675862068966,0.00270675862068966,0.00276675862068966,0.00388675862068966,0.00320675862068966,0.00320675862068966,0.00320675862068966,0.00371675862068966,0.00320675862068966,0.00371675862068966
